timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-07-16 20:33:21,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,1,1,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:33:24,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,1,2,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:33:27,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,1,3,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:33:31,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,2,1,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:33:34,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,2,2,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:33:36,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,2,3,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:33:40,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,3,1,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:33:43,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,3,2,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:33:46,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,3,3,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:33:49,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,4,1,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:33:52,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,4,2,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:33:55,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,4,3,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:33:56,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,4,4,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:00,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,5,1,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:03,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,5,2,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:05,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,5,3,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:09,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,6,1,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:12,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,6,2,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:14,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,6,3,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:16,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,6,4,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:19,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,7,1,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:22,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,7,2,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:25,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,7,3,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:29,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,8,1,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:32,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,8,2,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:35,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,8,3,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:38,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,9,1,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:41,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,9,2,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:44,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,9,3,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:48,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,10,1,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:51,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,10,2,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:52,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,10,3,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:56,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,11,1,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:34:59,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,11,2,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:35:01,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,11,3,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:35:05,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,12,1,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:35:08,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,12,2,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:35:10,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,12,3,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:35:14,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,13,1,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:35:17,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,13,2,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:35:20,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,13,3,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:35:24,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,14,1,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
2026-07-16 20:35:27,L-W02_m-glm-4-9b_sol1_gd1_rs0_bd1_str-strict_t00_n1,14,2,1,zai-org/GLM-4-9B-0414,1,0,1,1,strict,0.0,0.0,0.0
