timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-07-19 04:13:25,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,1,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,3.0
2026-07-19 04:13:31,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,1,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,7.25,0.0
2026-07-19 04:13:35,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,1,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,0.0
2026-07-19 04:13:42,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,2,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,3.0
2026-07-19 04:13:48,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,2,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,3.0
2026-07-19 04:13:52,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,2,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,0.0
2026-07-19 04:14:00,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,3,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,3.0
2026-07-19 04:14:05,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,3,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,7.25,0.0
2026-07-19 04:14:10,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,3,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,0.0
2026-07-19 04:14:16,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,4,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,3.0
2026-07-19 04:14:22,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,4,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,3.0
2026-07-19 04:14:27,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,4,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,0.0
2026-07-19 04:14:29,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,4,4,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,0.0,0.0
2026-07-19 04:14:35,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,5,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,3.0
2026-07-19 04:14:41,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,5,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,3.0
2026-07-19 04:14:45,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,5,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,0.0
2026-07-19 04:14:52,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,6,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,3.0
2026-07-19 04:14:58,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,6,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.0,3.0
2026-07-19 04:15:02,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,6,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,0.0
2026-07-19 04:15:05,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,6,4,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,0.0,0.0
2026-07-19 04:15:11,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,7,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,3.0
2026-07-19 04:15:17,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,7,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.25,3.0
2026-07-19 04:15:22,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,7,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,0.0
2026-07-19 04:15:28,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,8,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,3.0
2026-07-19 04:15:34,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,8,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,7.5,3.0
2026-07-19 04:15:38,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,8,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,0.0
2026-07-19 04:15:44,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,9,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,3.0
2026-07-19 04:15:50,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,9,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.25,3.0
2026-07-19 04:15:55,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,9,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,0.0
2026-07-19 04:16:01,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,10,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,3.0
2026-07-19 04:16:07,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,10,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,3.0
2026-07-19 04:16:11,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,10,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,0.0
2026-07-19 04:16:18,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,11,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,3.0
2026-07-19 04:16:23,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,11,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,7.25,0.0
2026-07-19 04:16:28,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,11,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,0.0
2026-07-19 04:16:34,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,12,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,3.0
2026-07-19 04:16:40,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,12,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,3.0
2026-07-19 04:16:44,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,12,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,0.0
2026-07-19 04:16:51,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,13,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,2.0
2026-07-19 04:16:56,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,13,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,6.25,0.0
2026-07-19 04:17:00,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,13,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,4.25,0.0
2026-07-19 04:17:07,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,14,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,11.5,3.0
2026-07-19 04:17:13,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,14,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,3.0
2026-07-19 04:17:18,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,14,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,11.5,0.0
2026-07-19 04:17:25,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,15,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,3.0
2026-07-19 04:17:30,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,15,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.25,3.0
2026-07-19 04:17:35,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,15,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,0.0
2026-07-19 04:17:41,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,16,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,3.0
2026-07-19 04:17:46,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,16,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.25,3.0
2026-07-19 04:17:51,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,16,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,0.0
2026-07-19 04:17:57,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,17,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,2.0
2026-07-19 04:18:03,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,17,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,6.25,0.0
2026-07-19 04:18:08,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,17,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,0.0
2026-07-19 04:18:14,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,18,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,3.0
2026-07-19 04:18:20,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,18,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,7.25,3.0
2026-07-19 04:18:24,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,18,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,0.0
2026-07-19 04:18:26,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,18,4,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,0.0,0.0
2026-07-19 04:18:32,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,19,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,7.5,0.0
2026-07-19 04:18:38,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,19,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.25,3.0
2026-07-19 04:18:43,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,19,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,0.0
2026-07-19 04:18:45,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,19,4,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,0.0,0.0
2026-07-19 04:18:52,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,20,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,2.0
2026-07-19 04:18:57,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,20,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,7.25,3.0
2026-07-19 04:19:02,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,20,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,0.0
2026-07-19 04:19:08,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,21,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,3.0
2026-07-19 04:19:14,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,21,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,3.0
2026-07-19 04:19:18,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,21,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,0.0
2026-07-19 04:19:21,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,21,4,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,0.0,0.0
2026-07-19 04:19:27,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,22,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,6.25,0.0
2026-07-19 04:19:33,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,22,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,7.25,3.0
2026-07-19 04:19:37,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,22,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,0.0
2026-07-19 04:19:44,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,23,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,3.0
2026-07-19 04:19:50,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,23,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.25,3.0
2026-07-19 04:19:54,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,23,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,0.0
2026-07-19 04:20:00,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,24,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,3.0
2026-07-19 04:20:06,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,24,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,3.0
2026-07-19 04:20:10,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,24,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,0.0
2026-07-19 04:20:17,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,25,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,3.0
2026-07-19 04:20:23,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,25,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,3.0
2026-07-19 04:20:28,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,25,3,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,0.0
2026-07-19 04:20:34,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,26,1,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,9.5,3.0
2026-07-19 04:20:40,L-F03_m-gemma-3-12b_sol1_gd1_rs0_bd1_str-lenient_t00_n1,26,2,1,google/gemma-3-12b-it,1,0,1,1,lenient,0.0,8.5,3.0
