timestamp,tag,student,question,run,model,use_solution,use_reasoning,use_breakdown,use_guidelines,strictness,temperature,score,bonus
2026-08-13 16:06:18,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,1,1,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,12.5,0.0
2026-08-13 16:06:28,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,1,3,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,2.0,0.0
2026-08-13 16:06:36,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,2,1,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,4.5,0.0
2026-08-13 16:06:42,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,2,2,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,0.0,0.0
2026-08-13 16:06:48,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,2,3,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,0.0,0.0
2026-08-13 16:06:56,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,3,1,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,3.0,0.0
2026-08-13 16:07:02,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,3,2,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,0.0,0.0
2026-08-13 16:07:09,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,3,3,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,3.0,0.0
2026-08-13 16:07:17,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,4,1,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,11.5,0.0
2026-08-13 16:07:24,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,4,2,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,11.5,1.5
2026-08-13 16:07:33,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,4,3,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,10.25,0.0
2026-08-13 16:07:40,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,5,1,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,13.5,0.0
2026-08-13 16:07:45,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,5,2,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,0.0,0.0
2026-08-13 16:07:52,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,5,3,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,0.0,0.0
2026-08-13 16:08:00,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,6,1,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,15.5,0.0
2026-08-13 16:08:06,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,6,2,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,0.0,0.0
2026-08-13 16:08:13,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,6,3,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,2.5,0.0
2026-08-13 16:08:35,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,7,1,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,10.5,0.0
2026-08-13 16:09:07,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,8,1,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,0.0,0.0
2026-08-13 16:09:13,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,8,2,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,0.0,0.0
2026-08-13 16:09:19,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,8,3,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,0.0,0.0
2026-08-13 16:09:28,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,9,1,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,8.5,0.0
2026-08-13 16:09:42,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,9,2,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,9.5,0.0
2026-08-13 16:09:51,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,9,3,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,5.5,0.0
2026-08-13 16:10:09,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,10,1,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,21.0,3.0
2026-08-13 16:10:16,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,10,2,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,14.0,3.0
2026-08-13 16:10:24,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,10,3,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,19.0,3.0
2026-08-13 16:10:50,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,11,1,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,9.5,0.0
2026-08-13 16:10:57,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,11,2,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,9.5,0.0
2026-08-13 16:11:04,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,11,3,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,0.0,0.0
2026-08-13 16:11:12,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,12,1,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,5.5,0.0
2026-08-13 16:11:24,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,12,2,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,6.5,0.0
2026-08-13 16:11:33,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,12,3,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,6.5,0.0
2026-08-13 16:12:07,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,13,1,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,10.5,0.0
2026-08-13 16:12:16,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,13,2,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,8.5,0.0
2026-08-13 16:12:29,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,13,3,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,5.0,0.0
2026-08-13 16:12:37,IG20_m-3-flash-preview_sol1_gd0_rs0_bd1_str-lenient_t00_n1,14,1,1,gemini-3-flash-preview,1,0,1,0,lenient,0.0,11.5,0.0
